vsm	_stem	roo	124	PE	0.26666666666666666	0.2	0.2	0.17142857142857143	0.17142857142857143	0.17142857142857143	0.17142857142857143	
bm	_stem	roo	124	PE	0.6111111111111112	0.5833333333333334	0.5833333333333334	0.5769230769230769	0.5769230769230769	0.5769230769230769	0.5769230769230769	
lsa	_stem	roo	124	PE	0.044884169884169885	0.05011520737327189	0.05011520737327189	0.05300127713920817	0.05300127713920817	0.05448275862068966	0.05448275862068966	
jsm	_stem	roo	124	PE	0.07179487179487179	0.06904761904761905	0.06904761904761905	0.06904761904761905	0.06904761904761905	0.07142857142857142	0.07142857142857142	
vsm	_stem	roo	134	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	134	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	134	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	134	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	136	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm	_stem	roo	136	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	136	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm	_stem	roo	136	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm	_stem	roo	141	NL	0.48611111111111105	0.4970760233918128	0.4970760233918128	0.49444444444444435	0.49444444444444435	0.48611111111111105	0.4844444444444444	
bm	_stem	roo	141	NL	0.4967391304347826	0.49772727272727274	0.49772727272727274	0.49772727272727274	0.5427272727272727	0.5412765957446808	0.5222012578616353	
lsa	_stem	roo	141	NL	0.4568627450980392	0.44833333333333336	0.44833333333333336	0.4798418972332016	0.4798418972332016	0.4644428152492668	0.4644428152492668	
jsm	_stem	roo	141	NL	0.489047619047619	0.4988095238095238	0.4988095238095238	0.49714285714285716	0.4956043956043956	0.4591728525980912	0.4688888888888889	
vsm	_stem	roo	142	PE	0.18484848484848485	0.18484848484848485	0.18484848484848485	0.18484848484848485	0.18484848484848485	0.18484848484848485	0.18484848484848485	
bm	_stem	roo	142	PE	0.09903381642512077	0.09903381642512077	0.09903381642512077	0.09903381642512077	0.09903381642512077	0.10597826086956522	0.10597826086956522	
lsa	_stem	roo	142	PE	0.17272727272727273	0.17272727272727273	0.17272727272727273	0.17272727272727273	0.17272727272727273	0.17272727272727273	0.17272727272727273	
jsm	_stem	roo	142	PE	0.12173913043478261	0.12173913043478261	0.12173913043478261	0.12173913043478261	0.12173913043478261	0.12173913043478261	0.12173913043478261	
vsm	_stem	roo	143	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.3333333333333333	
bm	_stem	roo	143	PE	1.0	1.0	1.0	1.0	1.0	1.0	0.5	
lsa	_stem	roo	143	PE	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1	
jsm	_stem	roo	143	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.3333333333333333	
vsm	_stem	roo	145	PE	0.03571428571428571	0.043478260869565216	0.07692307692307693	0.1111111111111111	0.2	0.5	0.5	
bm	_stem	roo	145	PE	0.16666666666666666	0.5	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	145	PE	0.030303030303030304	0.029411764705882353	0.03125	0.03571428571428571	0.043478260869565216	0.07142857142857142	0.058823529411764705	
jsm	_stem	roo	145	PE	0.022222222222222223	0.034482758620689655	0.07692307692307693	0.16666666666666666	0.3333333333333333	0.5	0.5	
vsm	_stem	roo	153	ST	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	
bm	_stem	roo	153	ST	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.037037037037037035	0.038461538461538464	0.038461538461538464	0.038461538461538464	
lsa	_stem	roo	153	ST	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	
jsm	_stem	roo	153	ST	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05555555555555555	0.05555555555555555	0.05555555555555555	
vsm	_stem	roo	156	PE	0.09252247752247753	0.09252247752247753	0.09252247752247753	0.09252247752247753	0.08866850321395776	0.10459553630285338	0.10322193097422457	
bm	_stem	roo	156	PE	0.5365605658709106	0.5365605658709106	0.5365605658709106	0.5365605658709106	0.5356410256410256	0.5386973180076627	0.5435143288084464	
lsa	_stem	roo	156	PE	0.08639753488487016	0.08639753488487016	0.08639753488487016	0.08639753488487016	0.08127717921356695	0.09428057021654418	0.09428057021654418	
jsm	_stem	roo	156	PE	0.14507849580138737	0.14507849580138737	0.14507849580138737	0.14507849580138737	0.1404166666666667	0.16394741061407725	0.1652724468513942	
vsm	_stem	roo	161	PE	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
bm	_stem	roo	161	PE	0.1111111111111111	0.1111111111111111	0.1	0.1	0.1	0.1	0.1	
lsa	_stem	roo	161	PE	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
jsm	_stem	roo	161	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
vsm	_stem	roo	162	PE	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	
bm	_stem	roo	162	PE	0.02040816326530612	0.02040816326530612	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	
lsa	_stem	roo	162	PE	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	
jsm	_stem	roo	162	PE	0.07142857142857142	0.06666666666666667	0.0625	0.0625	0.0625	0.0625	0.0625	
vsm	_stem	roo	171	NL	0.2	0.2	0.25	0.5	0.5	0.5	0.5	
bm	_stem	roo	171	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	171	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm	_stem	roo	171	NL	0.25	0.25	0.3333333333333333	0.3333333333333333	0.5	0.5	0.5	
vsm	_stem	roo	172	PE	0.3333333333333333	0.3333333333333333	0.5	0.5	1.0	1.0	1.0	
bm	_stem	roo	172	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	172	PE	0.1	0.06666666666666667	0.08333333333333333	0.09090909090909091	0.1	0.1111111111111111	0.14285714285714285	
jsm	_stem	roo	172	PE	0.3333333333333333	0.3333333333333333	0.5	1.0	1.0	1.0	1.0	
vsm	_stem	roo	184	PE	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	
bm	_stem	roo	184	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	184	PE	0.008130081300813009	0.008130081300813009	0.008130081300813009	0.008130081300813009	0.008130081300813009	0.008130081300813009	0.008130081300813009	
jsm	_stem	roo	184	PE	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014492753623188406	
vsm	_stem	roo	186	NL	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	
bm	_stem	roo	186	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	186	NL	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.01282051282051282	
jsm	_stem	roo	186	NL	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.018867924528301886	
vsm	_stem	roo	187	NL	0.033932556253097115	0.033932556253097115	0.03179580411634498	0.03179580411634498	0.03179580411634498	0.02698811180865267	0.026964411557434814	
bm	_stem	roo	187	NL	0.06171033403087489	0.06171033403087489	0.053773826094366955	0.053773826094366955	0.08948811180865267	0.06171033403087489	0.06168663377965703	
lsa	_stem	roo	187	NL	0.04511814194447165	0.04511814194447165	0.04441283709799406	0.04441283709799406	0.04088581669226831	0.04091756272401434	0.03782066186158258	
jsm	_stem	roo	187	NL	0.03895030943940395	0.03895030943940395	0.036467075588342966	0.036467075588342966	0.036425056914151425	0.03470823341326938	0.03638022134411288	
vsm	_stem	roo	19	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.3333333333333333	
bm	_stem	roo	19	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	19	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
jsm	_stem	roo	19	PE	0.5	0.5	1.0	1.0	1.0	0.5	0.5	
vsm	_stem	roo	190	PE	0.029411764705882353	0.041666666666666664	0.041666666666666664	0.043478260869565216	0.043478260869565216	0.04	0.04	
bm	_stem	roo	190	PE	0.14285714285714285	0.2	0.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
lsa	_stem	roo	190	PE	0.017857142857142856	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.02857142857142857	0.02702702702702703	
jsm	_stem	roo	190	PE	0.012048192771084338	0.01639344262295082	0.01694915254237288	0.019230769230769232	0.019230769230769232	0.02	0.02040816326530612	
vsm	_stem	roo	192	ST	0.04372164590266631	0.04372164590266631	0.04372164590266631	0.04372164590266631	0.04372164590266631	0.04377194729115357	0.04380288711268343	
bm	_stem	roo	192	ST	0.12790478815436698	0.12790478815436698	0.12790478815436698	0.12790478815436698	0.12790478815436698	0.12737135998935986	0.12842778711486597	
lsa	_stem	roo	192	ST	0.025028698657854002	0.025028698657854002	0.025028698657854002	0.025028698657854002	0.025028698657854002	0.025028698657854002	0.025045382985013548	
jsm	_stem	roo	192	ST	0.02334832512672397	0.023510662789061634	0.023510662789061634	0.023510662789061634	0.023510662789061634	0.02417398104042824	0.02441426983509923	
vsm	_stem	roo	194	PE	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	
bm	_stem	roo	194	PE	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.0625	0.0625	0.0625	0.0625	
lsa	_stem	roo	194	PE	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.009900990099009901	
jsm	_stem	roo	194	PE	0.012658227848101266	0.012658227848101266	0.012658227848101266	0.008928571428571428	0.008928571428571428	0.008928571428571428	0.009009009009009009	
vsm	_stem	roo	2	ST	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.02127659574468085	0.02127659574468085	0.022222222222222223	
bm	_stem	roo	2	ST	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
lsa	_stem	roo	2	ST	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004166666666666667	0.004098360655737705	0.004098360655737705	0.00411522633744856	
jsm	_stem	roo	2	ST	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.011904761904761904	0.011904761904761904	0.012195121951219513	
vsm	_stem	roo	203	PE	0.012987012987012988	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.014492753623188406	0.014492753623188406	
bm	_stem	roo	203	PE	0.020833333333333332	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	
lsa	_stem	roo	203	PE	0.010416666666666666	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.01020408163265306	0.01020408163265306	
jsm	_stem	roo	203	PE	0.010526315789473684	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.010869565217391304	0.01098901098901099	
vsm	_stem	roo	204	PE	0.013468532773805048	0.013468532773805048	0.013468532773805048	0.013468532773805048	0.013468532773805048	0.012830577432997897	0.012830577432997897	
bm	_stem	roo	204	PE	0.022522936895385343	0.022522936895385343	0.022522936895385343	0.022522936895385343	0.022522936895385343	0.022065675529198008	0.022065675529198008	
lsa	_stem	roo	204	PE	0.014001236376031637	0.013936524888240811	0.013936524888240811	0.013936524888240811	0.013936524888240811	0.013437042970622681	0.013437042970622681	
jsm	_stem	roo	204	PE	0.011492453436095056	0.011705282365412866	0.011705282365412866	0.011763281087901803	0.011763281087901803	0.011687552213868004	0.011687552213868004	
vsm	_stem	roo	205	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	205	PE	0.5	0.3333333333333333	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	205	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	205	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm	_stem	roo	206	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm	_stem	roo	206	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	206	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.2	0.2	
jsm	_stem	roo	206	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
vsm	_stem	roo	217	PE	0.2	0.2	0.2	0.2	0.2	0.25	0.25	
bm	_stem	roo	217	PE	0.25	0.25	0.25	0.5	0.5	1.0	1.0	
lsa	_stem	roo	217	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
jsm	_stem	roo	217	PE	0.2	0.2	0.25	0.25	0.25	0.3333333333333333	0.3333333333333333	
vsm	_stem	roo	229	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	229	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	229	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	229	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	23	PE	0.010869565217391304	0.010416666666666666	0.010416666666666666	0.014925373134328358	0.014925373134328358	0.010752688172043012	0.010752688172043012	
bm	_stem	roo	23	PE	0.02702702702702703	0.025	0.025	0.030303030303030304	0.029411764705882353	0.023809523809523808	0.023809523809523808	
lsa	_stem	roo	23	PE	0.004048582995951417	0.003861003861003861	0.003861003861003861	0.0051813471502590676	0.0051813471502590676	0.003968253968253968	0.003968253968253968	
jsm	_stem	roo	23	PE	0.004784688995215311	0.004651162790697674	0.004651162790697674	0.006535947712418301	0.006289308176100629	0.004291845493562232	0.004310344827586207	
vsm	_stem	roo	238	PE	0.3333333333333333	0.5	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	238	PE	0.3333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	238	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	238	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	242	PE	0.14347826086956522	0.14347826086956522	0.14347826086956522	0.14347826086956522	0.14347826086956522	0.14	0.165	
bm	_stem	roo	242	PE	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.5714285714285714	0.5769230769230769	0.5769230769230769	
lsa	_stem	roo	242	PE	0.12272727272727274	0.12272727272727274	0.12272727272727274	0.12272727272727274	0.12272727272727274	0.10460992907801418	0.1879432624113475	
jsm	_stem	roo	242	PE	0.14347826086956522	0.14347826086956522	0.14347826086956522	0.14347826086956522	0.14347826086956522	0.14347826086956522	0.14545454545454545	
vsm	_stem	roo	244	ST	0.009259259259259259	0.00980392156862745	0.010638297872340425	0.012987012987012988	0.012987012987012988	0.013888888888888888	0.015873015873015872	
bm	_stem	roo	244	ST	0.030303030303030304	0.03225806451612903	0.034482758620689655	0.041666666666666664	0.043478260869565216	0.05	0.07692307692307693	
lsa	_stem	roo	244	ST	0.00558659217877095	0.0056179775280898875	0.0056179775280898875	0.0058823529411764705	0.005917159763313609	0.0058823529411764705	0.005988023952095809	
jsm	_stem	roo	244	ST	0.009523809523809525	0.009708737864077669	0.009900990099009901	0.011627906976744186	0.011764705882352941	0.01282051282051282	0.018867924528301886	
vsm	_stem	roo	254	NL	0.045951257861635224	0.045951257861635224	0.045951257861635224	0.045951257861635224	0.04627293399370775	0.04555309189455531	0.04486999363081188	
bm	_stem	roo	254	NL	0.08111946532999165	0.08111946532999165	0.08111946532999165	0.08063637354255203	0.07841945288753799	0.07797619047619048	0.07596371882086168	
lsa	_stem	roo	254	NL	0.0489341576298098	0.0489341576298098	0.0489341576298098	0.0489341576298098	0.04912016088486676	0.05004416180886769	0.04820971867007673	
jsm	_stem	roo	254	NL	0.04661782661782662	0.04661782661782662	0.04659863945578232	0.04659863945578232	0.047523102560218154	0.051656229075583905	0.052293926476174396	
vsm	_stem	roo	26	ST	0.182227617163069	0.182227617163069	0.182227617163069	0.182227617163069	0.182227617163069	0.1845003444357963	0.1845003444357963	
bm	_stem	roo	26	ST	0.15813367413977172	0.1590964469253943	0.1590964469253943	0.15945206570206572	0.15835717009916095	0.15908816425120775	0.1609363024964048	
lsa	_stem	roo	26	ST	0.2043253091162821	0.2043253091162821	0.2043253091162821	0.2043253091162821	0.2043253091162821	0.2043253091162821	0.20535095014192314	
jsm	_stem	roo	26	ST	0.3876352726883103	0.37753426258730016	0.3748109510404592	0.37798555421506236	0.3697846359136681	0.377721143850176	0.380444455397017	
vsm	_stem	roo	261	PE	0.16666666666666666	0.16666666666666666	0.2	0.2	0.2	0.2	0.2	
bm	_stem	roo	261	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
lsa	_stem	roo	261	PE	0.03125	0.030303030303030304	0.04	0.04	0.04	0.04	0.04	
jsm	_stem	roo	261	PE	0.016129032258064516	0.015625	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.018518518518518517	0.018518518518518517	
vsm	_stem	roo	262	PE	0.5303030303030303	0.5303030303030303	0.5303030303030303	0.5294117647058824	0.5294117647058824	0.532258064516129	0.532258064516129	
bm	_stem	roo	262	PE	0.5666666666666667	0.5666666666666667	0.5666666666666667	0.5625	0.5625	0.5833333333333334	0.5833333333333334	
lsa	_stem	roo	262	PE	0.527027027027027	0.527027027027027	0.527027027027027	0.5256410256410257	0.5256410256410257	0.5263157894736842	0.5222222222222223	
jsm	_stem	roo	262	PE	0.527027027027027	0.527027027027027	0.527027027027027	0.527027027027027	0.527027027027027	0.5294117647058824	0.527027027027027	
vsm	_stem	roo	263	NL	1.0	1.0	1.0	1.0	0.14285714285714285	0.14285714285714285	0.3333333333333333	
bm	_stem	roo	263	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	263	NL	0.1	0.1	0.1	0.1	0.08333333333333333	0.08333333333333333	0.08333333333333333	
jsm	_stem	roo	263	NL	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.08333333333333333	0.08333333333333333	0.1	
vsm	_stem	roo	27	NL	0.16666666666666666	0.2	0.2	0.2	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm	_stem	roo	27	NL	0.14285714285714285	0.25	0.25	0.25	0.25	0.25	0.25	
lsa	_stem	roo	27	NL	0.01694915254237288	0.017543859649122806	0.017543859649122806	0.017543859649122806	0.017543859649122806	0.017543859649122806	0.017241379310344827	
jsm	_stem	roo	27	NL	0.043478260869565216	0.0625	0.0625	0.0625	0.0625	0.07142857142857142	0.07142857142857142	
vsm	_stem	roo	276	PE	0.39285714285714285	0.39285714285714285	0.39285714285714285	0.39285714285714285	0.39285714285714285	0.39285714285714285	0.39285714285714285	
bm	_stem	roo	276	PE	0.75	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6428571428571428	0.6428571428571428	0.6428571428571428	
lsa	_stem	roo	276	PE	0.3611111111111111	0.3611111111111111	0.3611111111111111	0.3611111111111111	0.3611111111111111	0.3611111111111111	0.3611111111111111	
jsm	_stem	roo	276	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	277	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm	_stem	roo	277	ST	1.0	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	277	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm	_stem	roo	277	ST	0.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
vsm	_stem	roo	286	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	286	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	286	NL	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8333333333333334	
jsm	_stem	roo	286	NL	0.8095238095238094	0.8095238095238094	0.8095238095238094	0.8095238095238094	0.8095238095238094	0.8095238095238094	0.8095238095238094	
vsm	_stem	roo	288	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm	_stem	roo	288	NL	1.0	1.0	1.0	1.0	1.0	1.0	0.5	
lsa	_stem	roo	288	NL	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
jsm	_stem	roo	288	NL	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
vsm	_stem	roo	290	PE	0.4740740740740741	0.4740740740740741	0.4740740740740741	0.47692307692307695	0.47692307692307695	0.31025641025641026	0.31025641025641026	
bm	_stem	roo	290	PE	0.34920634920634913	0.34920634920634913	0.34920634920634913	0.34920634920634913	0.34920634920634913	0.3444444444444444	0.3444444444444444	
lsa	_stem	roo	290	PE	0.2933723196881091	0.2933723196881091	0.2933723196881091	0.3074074074074074	0.3074074074074074	0.3074074074074074	0.3074074074074074	
jsm	_stem	roo	290	PE	0.3611111111111111	0.3611111111111111	0.3611111111111111	0.3611111111111111	0.3611111111111111	0.3611111111111111	0.3611111111111111	
vsm	_stem	roo	291	PE	0.19455473624503686	0.19379844961240308	0.19718468468468467	0.19718468468468467	0.19718468468468467	0.19718468468468467	0.1926791277258567	
bm	_stem	roo	291	PE	0.15794871794871795	0.1726190476190476	0.1726190476190476	0.1726190476190476	0.1726190476190476	0.1726190476190476	0.167989417989418	
lsa	_stem	roo	291	PE	0.18661691542288558	0.1868872549019608	0.18974867724867725	0.18974867724867725	0.18974867724867725	0.18974867724867725	0.18234234234234234	
jsm	_stem	roo	291	PE	0.2166979362101313	0.21730769230769229	0.22036036036036033	0.22036036036036033	0.22036036036036033	0.22036036036036033	0.2077777777777778	
vsm	_stem	roo	298	NL	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	
bm	_stem	roo	298	NL	0.17790262172284643	0.17790262172284643	0.17790262172284643	0.17790262172284643	0.17790262172284643	0.17790262172284643	0.17790262172284643	
lsa	_stem	roo	298	NL	0.05725806451612903	0.05725806451612903	0.05725806451612903	0.05725806451612903	0.05725806451612903	0.05725806451612903	0.05725806451612903	
jsm	_stem	roo	298	NL	0.07439024390243903	0.07439024390243903	0.07439024390243903	0.07439024390243903	0.07439024390243903	0.07439024390243903	0.07439024390243903	
vsm	_stem	roo	303	PE	0.04849624060150376	0.04808973653646311	0.04808973653646311	0.04808973653646311	0.04808973653646311	0.04808973653646311	0.04808973653646311	
bm	_stem	roo	303	PE	0.1393162393162393	0.1393162393162393	0.1393162393162393	0.1393162393162393	0.1393162393162393	0.1393162393162393	0.1393162393162393	
lsa	_stem	roo	303	PE	0.023464599345199844	0.023464599345199844	0.023464599345199844	0.023464599345199844	0.023464599345199844	0.023464599345199844	0.023464599345199844	
jsm	_stem	roo	303	PE	0.0513509787703336	0.053876231295586136	0.053876231295586136	0.053876231295586136	0.053876231295586136	0.053876231295586136	0.05122595934737034	
vsm	_stem	roo	305	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	305	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	305	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
